,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
8768,-0.071050139752426,0.4825013816704347,0.09629330393040428,600118.XSHG,20190124,0.8680942870523503
8769,-0.07105014276652884,-0.21527933589863332,-0.2753330756925681,600153.XSHG,20190124,-0.8357830206241583
8770,-0.07105003345501722,-0.926521167588031,0.06201688472673602,600157.XSHG,20190124,-5.999195208695657
8771,-0.07105013301548886,-0.1714932577417833,-0.3053506550642698,600170.XSHG,20190124,1.6863912585209093
8772,-0.07105013708380221,-0.822001987988665,0.2267861857735915,600176.XSHG,20190124,1.6759132655804365
8773,-0.0710501435946671,-0.2862451774208249,-0.2524830138674628,600177.XSHG,20190124,0.25191393061225165
8774,-0.07105014190952719,-0.3234669870841727,-0.2350288538524187,600188.XSHG,20190124,-0.9030130514672614
8775,-0.07105014160966795,-0.23056732093336194,-0.2776405572996622,600196.XSHG,20190124,-0.7815207198436853
8776,-0.07105013122762831,-0.08567849386724247,-0.26634660607026833,600208.XSHG,20190124,0.1348880993007
8777,-0.0710501248911624,-0.1630991601567465,-0.2968107456621859,600219.XSHG,20190124,0.3446783090909097
8778,-0.07105010489505229,-0.1650134035339926,-0.30848776910508796,600221.XSHG,20190124,-0.04357926666666623
8779,-0.07105013953087672,-0.07456020403481295,-0.23705725009369305,600233.XSHG,20190124,1.4851177159692435
8780,-0.07105014017220647,-0.026371533413755983,-0.2698225064527331,600271.XSHG,20190124,0.24041637384305548
8781,-0.07105014128369078,-0.367746691921715,-0.17333262422897389,600276.XSHG,20190124,1.7796067036883818
8782,-0.07105011989607563,-0.3547327270504806,0.063301933105927,600297.XSHG,20190124,-3.4152897929824535
8783,-0.07105013898574716,-0.3619014752009559,-0.2719549170657824,600309.XSHG,20190124,-3.790219051612895
8784,-0.0710501427267934,-0.2243438218767402,-0.28081718027752645,600332.XSHG,20190124,0.12429263415977965
8785,-0.0710501325287145,-0.41340500660741003,-0.22713459785212883,600339.XSHG,20190124,-1.3580633936507887
8786,-0.07105014004356737,-0.37291648622506746,-0.20440162416417937,600340.XSHG,20190124,-1.7213736489780205
8787,-0.07105014369665122,-0.20704691997538258,-0.22905262156254055,600346.XSHG,20190124,-1.8484005154078544
8788,-0.07105014227130958,0.32875644429689277,-0.11665952641732473,600352.XSHG,20190124,-1.195327426498428
8789,-0.07105014509563616,-0.16672753702851306,-0.2039651098793477,600362.XSHG,20190124,-0.6404582273764243
8790,-0.07105013703568858,-0.08549288035852956,-0.29848691286118656,600369.XSHG,20190124,0.6855873999999955
8791,-0.07105014237999598,-0.026160668207353625,-0.26607363059489836,600372.XSHG,20190124,0.8143972693759165
8792,-0.07105014145019939,-0.1850670580782837,-0.2904493285258271,600383.XSHG,20190124,0.14123256129032535
8793,-0.07105013252908701,0.31299322411568203,-0.0012908655123122185,600390.XSHG,20190124,0.6534493756427706
8794,-0.07105014252204685,-0.15331396911896428,-0.28652139423397255,600398.XSHG,20190124,1.1305026542372922
8795,-0.07105014273307614,-0.19129267712242987,-0.26782422257157973,600406.XSHG,20190124,-2.0604104653654254e-05
8796,-0.07105013447203393,-0.1383221550190333,-0.3028980169534655,600415.XSHG,20190124,0.513754515902966
8797,-0.07105014267883406,-0.11623288310092668,-0.26458029449384624,600436.XSHG,20190124,-1.2529001846501124
8798,-0.07105012206854826,0.3395210256232007,-0.16969921398983429,600438.XSHG,20190124,6.768212267162588
8799,-0.07105013850302723,0.1988559678540417,-0.020452211588094082,600487.XSHG,20190124,0.20145173260394178
8800,-0.07105014222348965,-0.31857515357854893,-0.20897911862427285,600489.XSHG,20190124,-1.0504393314702423
8801,-0.07105014348790356,-0.028840976134241317,-0.27002035617471876,600498.XSHG,20190124,-0.15246615303810163
8802,-0.07105013875028984,-0.07698428369021763,-0.27061840402938736,600516.XSHG,20190124,-1.3416146725388711
8803,-0.07105014057829612,0.036394956819390804,-0.2546101977679206,600518.XSHG,20190124,-0.2715868313323635
8804,-0.07105014183012305,0.4718298091777524,-0.010168107711733772,600519.XSHG,20190124,0.46313900292041454
8805,-0.07105014287261065,-0.2587471971312552,-0.2725288079828153,600522.XSHG,20190124,0.03727211720816992
8806,-0.07105014215816709,-0.03056748583788821,-0.1949320484029996,600535.XSHG,20190124,-0.4008357188658608
8807,-0.0710501424037968,-0.5407651765031967,-0.19078553961138323,600547.XSHG,20190124,-1.3697817275167852
8808,-0.07105014340817989,-0.1552498823919594,-0.2480879962852957,600549.XSHG,20190124,-1.2949320805194793
8809,-0.07105011669388693,0.17776698520320336,0.25842247015443054,600566.XSHG,20190124,-2.8501268857142774
8810,-0.07105012980552014,0.3622207526994761,0.240722575537339,600570.XSHG,20190124,1.837783693754287
8811,-0.07105012570791852,0.19745776180473715,-0.13383583971809265,600583.XSHG,20190124,-0.3757333547169852
8812,-0.07105014251190553,-0.23602271757882132,-0.24684025002690566,600585.XSHG,20190124,-0.7268029864891222
8813,-0.0710501190162485,-2.427364452404674,1.1676818269948062,600588.XSHG,20190124,3.552994656420702
8814,-0.07105014085456882,-0.1486277136658486,-0.27541779374575387,600606.XSHG,20190124,1.1733441140600365
8815,-0.07105014245540531,-0.21791112655125797,-0.2782455278983044,600637.XSHG,20190124,-0.06690016218906547
8816,-0.07105014138716463,-0.32996091361139007,-0.17951077846426503,600660.XSHG,20190124,-0.4772666305010912
8817,-0.07105014395850373,-0.04335113976044936,-0.2667996309411553,600674.XSHG,20190124,-0.11192391221718417
8818,-0.07105014076263798,-0.13379343341668903,-0.2922798896538522,600688.XSHG,20190124,-0.17681570077520214
8819,-0.07105014027371367,-0.07687475856728611,-0.2786320805246333,600690.XSHG,20190124,2.3253723462365565
8820,-0.07105013432158505,0.07085541921289881,-0.2192896169257569,600703.XSHG,20190124,-0.7589651291828753
8821,-0.07105013424668272,-0.1685238635568089,-0.28640260833364645,600704.XSHG,20190124,-0.7736176209205162
8822,-0.07105013624195608,-0.02297821346083805,-0.27717918958175647,600705.XSHG,20190124,1.0228889873015938
8823,-0.07105014369297026,-0.14321731957219927,-0.25096167031374417,600739.XSHG,20190124,0.39990755429123837
8824,-0.07105014100185289,-0.04487727493276588,-0.25766402294879837,600741.XSHG,20190124,1.1441301135678386
8825,-0.07105014272934349,0.28476027695785705,-0.11716488800046834,600760.XSHG,20190124,2.2215592125204777
8826,-0.07105012612176968,-0.1647940064466628,-0.30478678227295597,600795.XSHG,20190124,-0.1722557372548929
8827,-0.07105014141322845,-0.017813048673272186,-0.2332809002630845,600809.XSHG,20190124,2.138290102702703
8828,-0.07105013807584772,-0.07751744417508245,-0.28374158010035544,600816.XSHG,20190124,-0.11396214954955924
8829,-0.07105014091417261,-0.0021971206848227162,-0.2701258641469104,600837.XSHG,20190124,1.6005358536082566
8830,-0.07105014391346598,-0.042224131786214,-0.25591612707797207,601607.XSHG,20190124,-0.021589922074768286
8831,-0.0710501431789379,-0.08595098867838269,-0.2805466197622489,600867.XSHG,20190124,0.5926121933884345
8832,-0.0710501393048634,-0.14770766126269336,-0.29118746203984086,600886.XSHG,20190124,-0.32257463143894105
8833,-0.07105014355563072,-0.11899564585806983,-0.2338692192377725,600887.XSHG,20190124,-0.3998035465020612
8834,-0.07105014345919405,-0.07204173239145512,-0.2795516825996879,600893.XSHG,20190124,0.811530586861956
8835,-0.0710501435358898,-0.21739432227912484,-0.28530254901689134,600900.XSHG,20190124,-0.6270692416040199
8836,-0.07105014217605254,-0.1522673778622671,-0.2797948232932991,002007.XSHE,20190124,-0.5044425850075083
8837,-0.07105014143349117,-0.15042121047100443,-0.2689681996714681,002008.XSHE,20190124,-0.29774593333333904
8838,-0.0710501421993675,-0.136025064772695,-0.2951922406207727,002024.XSHE,20190124,-1.3017397889400928
8839,-0.07105013986811037,-0.21611273030764136,-0.29343149636657045,002027.XSHE,20190124,0.3268529971479468
8840,-0.0710501400354426,0.0029274556908964896,-0.15921854183227027,002032.XSHE,20190124,2.3244762888888886
8841,-0.07105013918220793,0.09891464539761954,-0.19407931353949046,600482.XSHG,20190124,-0.9608883709251096
8842,-0.07105013150329151,0.03627807219184883,-0.23381980722334195,600027.XSHG,20190124,-1.2252055515418556
8843,-0.07105014050207922,-0.6354880834081985,-0.14322094023696447,002044.XSHE,20190124,-0.3717343726396959
8844,-0.07105013899795812,-0.007216461578388914,-0.2370921677722541,002050.XSHE,20190124,-1.384695970618937
8845,-0.07105013412026512,-0.17995014612997975,-0.307834235831854,601988.XSHG,20190124,-0.004188510364145137
8846,-0.07105014230431397,-0.24243921112135858,-0.2329516621594569,600048.XSHG,20190124,-0.31252343123426235
8847,-0.07105014009160904,-0.16810193582709862,-0.2833957354596769,601006.XSHG,20190124,0.030825495238082534
8848,-0.07105014074137694,-0.023760214168156896,-0.2803232109866854,002065.XSHE,20190124,1.077378444776111
8849,-0.07105014258141024,-0.1039807091111648,-0.2885544834501988,601111.XSHG,20190124,-0.5644126
8850,-0.07105014198060984,-0.12845357062250334,-0.30263342029433454,601398.XSHG,20190124,-0.1967655411764785
8851,-0.07105013737344737,-0.39778720189539535,-0.25021017971931914,600018.XSHG,20190124,-0.5644126
8852,-0.07105014267692587,-0.09883883764056647,-0.28209785332182036,002081.XSHE,20190124,-0.6869616196078405
8853,-0.07105014188314078,-0.2724762166410582,-0.2712831507349378,002085.XSHE,20190124,-0.5644126
8854,-0.07105013558223147,-0.15953286586354448,-0.22226305981022154,601991.XSHG,20190124,-0.5644126
8855,-0.07105013230900618,-0.16352228532985616,-0.29914733829266,601333.XSHG,20190124,-0.5644126
8856,-0.07105013635955885,0.41206077683782866,-0.10139695870257848,601628.XSHG,20190124,-0.7927231022830921
8857,-0.07105013306219618,0.15508934934866186,0.44978711263493426,002120.XSHE,20190124,1.2681308439178463
8858,-0.0710501448788364,0.10793873996772596,-0.209377181906779,601166.XSHG,20190124,0.46784546451612985
8859,-0.07105014471709283,-0.502064511265431,-0.13856056125696542,601318.XSHG,20190124,1.0156848953773705
8860,-0.07105014288058996,-0.15457704167826797,-0.2878745853671271,000338.XSHE,20190124,-0.5644126
8861,-0.07105014081512859,-0.16397013688727988,-0.2944475571750743,601998.XSHG,20190124,-0.5644126
8862,-0.07105014141898393,-0.10750362172801575,-0.285326016448956,601328.XSHG,20190124,-0.7310792666666632
8863,-0.07105013473243237,-0.16276837836618344,-0.3004515997341594,601600.XSHG,20190124,-1.1078908608695657
8864,-0.07105013432127012,-0.29008273291219927,-0.23860469863054623,601919.XSHG,20190124,0.7930534633484276
8865,-0.07105014458399733,0.021689673044338883,-0.27290709314864414,002142.XSHE,20190124,0.8548659334121729
8866,-0.07105014295399288,-0.13172621001087267,-0.30481813290190224,601009.XSHG,20190124,0.17742716261127323
8867,-0.07105014067848912,-0.3295379973867132,-0.235754514248002,002153.XSHE,20190124,-0.528167583689737
8868,-0.07105014306058109,-0.11933061988365194,-0.2824822242647045,002146.XSHE,20190124,0.041648006060614584
8869,-0.0710501403567461,-0.16801110087365412,-0.29407403462299975,601169.XSHG,20190124,-0.04627788497408902
8870,-0.07105013904010767,0.11363631786019304,-0.23525077006542514,002179.XSHE,20190124,0.599022303047096
8871,-0.07105014215208326,-0.21425609734987738,-0.2838489725197742,601939.XSHG,20190124,-0.11328478045113743
8872,-0.07105013624029273,0.28221818159701045,-0.17175689676443778,601808.XSHG,20190124,3.308826836619719
8873,-0.07105014177926014,-0.2797369147697818,-0.2683308955977773,601088.XSHG,20190124,-0.8216142460905387
8874,-0.07105014438736837,-0.16294428333843897,-0.30082233000317266,601857.XSHG,20190124,-0.2889305063360818
8875,-0.07105012611931931,-0.10885238617829564,0.45864024644841506,601390.XSHG,20190124,-2.6052289265306205
8876,-0.0710501332327613,-0.04781881050442635,-0.27737126257989264,002202.XSHE,20190124,4.6793776483900675
8877,-0.0710501403400021,0.4233045485897286,-0.04021212596008711,601601.XSHG,20190124,0.516668481081082
8878,-0.0710501363985737,-0.16345279365133522,-0.29132236893744046,601899.XSHG,20190124,-0.8999830697986506
8879,-0.07105013854362287,-0.13506480547684407,-0.29566675729891323,601898.XSHG,20190124,-0.7749389157894693
8880,-0.07105013932618838,-0.4609082493129137,-0.2269942141535869,601186.XSHG,20190124,-3.852613760541584
8881,-0.07105013572556693,-0.17639535897206857,-0.14572576178841729,002230.XSHE,20190124,0.8450306699083936
8882,-0.07105014120396233,0.05597862535813105,-0.2552842210308,002236.XSHE,20190124,0.18433947986688726
8883,-0.07105013564843966,-0.1652453189787797,-0.2762668245160446,002252.XSHE,20190124,-2.216064251651656
8884,-0.07105014127280135,0.020179700444900462,-0.26882058437256295,002241.XSHE,20190124,0.8997162433382087
8885,-0.07105013766401688,0.48906280944416647,0.034028890523667164,601668.XSHG,20190124,-1.238948856323778
8886,-0.07105013687785232,-0.14334107284158143,-0.25719419716825115,002271.XSHE,20190124,-1.5143809343888448
8887,-0.07105011650745359,-1.2257373835847885,0.8369013768358897,601766.XSHG,20190124,-3.2111329682393404
8888,-0.07105013766586246,-0.901087266639001,0.07611634179129458,601788.XSHG,20190124,1.0330314894568537
8889,-0.07105013931739583,-0.09693939765156817,-0.2974334926274759,601727.XSHG,20190124,-0.3627996967741979
8890,-0.0710501445067897,-0.1699855614590575,-0.22059038539785705,002294.XSHE,20190124,-0.8065433506053132
8891,-0.07105013911100845,0.031233806035151326,-0.022923405038753206,600999.XSHG,20190124,0.7176386820512928
8892,-0.07105013188969535,-0.18032492808426445,-0.270138265789675,601633.XSHG,20190124,-0.2524001195007867
8893,-0.07105000928342498,-3.0,2.163137148706615,601888.XSHG,20190124,-5.8257896935543885
8894,-0.07105013909090406,-0.1126248194096842,-0.30057852554387365,601989.XSHG,20190124,0.3467491312072901
8895,-0.07105014145758654,-0.12921502501093282,-0.26154357994949146,002304.XSHE,20190124,-0.4835881910284924
8896,-0.07105014047722773,-0.3293773343411466,-0.25737571428383715,002310.XSHE,20190124,-2.0053347902017364
8897,-0.07105013562284598,0.8224438054969477,0.23288541202293062,002311.XSHE,20190124,-0.6460452530612228
8898,-0.07105013032215403,-0.1825497348211157,-0.3046197653497347,601618.XSHG,20190124,-0.8966385136212555
8899,-0.07105013904973038,-0.17274088206003377,-0.29211503650433523,601117.XSHG,20190124,-0.5644126
8900,-0.0710501389653451,-0.21912284644522656,-0.2442082100580548,300003.XSHE,20190124,-0.5143875874937391
8901,-0.07105013663002199,-0.8979064632041063,0.07979727714178798,300017.XSHE,20190124,0.9859749968992262
8902,-0.07105013794852019,-0.12586936423645936,-0.27240011944769144,300015.XSHE,20190124,-1.2335575814126383
8903,-0.07105014154741222,-0.17113914849087372,-0.11665042282689858,300024.XSHE,20190124,0.3708391985611439
8904,-0.07105012126998043,0.8907891843024517,0.47027423627958664,300033.XSHE,20190124,1.2817412461538487
8905,-0.07105013890038846,-0.07017932691520333,-0.20164574603494992,601877.XSHG,20190124,-0.7200546233463002
8906,-0.07105014241660683,-0.28736674061948875,-0.20453649072359334,002352.XSHE,20190124,-2.4972389624841558
8907,-0.07105014132835748,0.02130835086340348,-0.2660200831322984,601688.XSHG,20190124,1.5808019214521483
8908,-0.07105013835685399,-0.21703123192857304,-0.07454082416904538,300059.XSHE,20190124,0.6885239700861405
8909,-0.07105013691882985,-0.01887418518058158,-0.24471643855983008,002411.XSHE,20190124,-0.771130946253244
8910,-0.0710501388183155,0.7702059702612836,0.13726578571003673,002415.XSHE,20190124,1.1986339444287728
8911,-0.07105014141161399,-0.11594527773652495,-0.27473869927345446,002422.XSHE,20190124,0.3812138775413846
8912,-0.07105013904161578,-0.05030381576437342,-0.24510729344880614,002456.XSHE,20190124,-0.6711361859124845
8913,-0.0710501388913465,-0.2802998299087358,-0.21714964502209172,300070.XSHE,20190124,0.2575052082191849
8914,-0.07105013849324607,-0.17826756310750383,-0.12608422912255007,300072.XSHE,20190124,1.2897283147095222
8915,-0.07105012578519368,-0.0720004521829072,-0.2760785809166915,601012.XSHG,20190124,-0.11192391221720427
8916,-0.0710501412476591,-0.23448557318883384,-0.21824258593843573,002466.XSHE,20190124,-2.0679207857667867
8917,-0.07105011245458162,-3.0,2.709892315043242,002450.XSHE,20190124,-5.62549462443281
8918,-0.0710501440334608,-0.2691968924842431,-0.24386084266385982,002460.XSHE,20190124,-1.091653373286472
8919,-0.07105013192091598,0.28234924327749955,0.2121024481527408,300124.XSHE,20190124,1.052013787068593
8920,-0.07105013636721087,-0.2152081867072906,-0.2938190447290763,601018.XSHG,20190124,-0.85595778950438
8921,-0.07105013546723139,0.03291434592676372,-0.24838044076361251,601288.XSHG,20190124,-0.007309535933147204
8922,-0.07105013950644627,-0.06793672834562062,-0.26614422889608186,002468.XSHE,20190124,-0.4565958884097059
8923,-0.07105013771078067,-0.05573851201133472,-0.2717729640551345,601377.XSHG,20190124,1.2248518135188837
8924,-0.07105014270303296,-0.188531616507945,-0.27567138197403857,002475.XSHE,20190124,-0.43178660530504265
8925,-0.07105013564584531,-0.13921508718071404,-0.3002234353788603,601818.XSHG,20190124,-1.0759215514066502
8926,-0.07105013997267902,-0.28095011740209,-0.26355345276827596,300122.XSHE,20190124,-0.861629568386921
8927,-0.07105014504796564,-0.0005976248397711814,-0.2310410214291044,600998.XSHG,20190124,-1.3147536641200508
8928,-0.07105014066809852,0.6359976765289201,0.12264106924854105,002493.XSHE,20190124,-1.040603076190483
8929,-0.07105012674392203,0.1373463906677897,-0.2643138806498874,300136.XSHE,20190124,6.773644080161939
8930,-0.07105013791601303,-0.19778237722142758,-0.2306928687506451,300142.XSHE,20190124,-1.0929538262156524
8931,-0.0710501392630748,0.13240858829962907,-0.24258027793580209,002508.XSHE,20190124,3.478938796415183
8932,-0.07105014210103641,-0.21493282091419563,-0.2656862254682491,300144.XSHE,20190124,0.9899915450777237
8933,-0.07105014271290745,-0.29469896561821657,-0.27717914005031336,601933.XSHG,20190124,-1.1734259982947712
8934,-0.07105014282313839,-0.9976066709026782,0.13853634784998298,002558.XSHE,20190124,-0.11078356774193626
8935,-0.07105011950955004,1.1518627566072006,0.40607889084354004,002555.XSHE,20190124,-1.0370023920604983
8936,-0.07105012781999168,-0.1449801699149622,-0.3026076792536145,601216.XSHG,20190124,0.17632814074074132
8937,-0.07105012938659952,-0.18489752026705203,-0.2921418413037465,601992.XSHG,20190124,-0.8509455512894049
8938,-0.07105013750619575,-0.26033929968405395,-0.2753360963439877,002572.XSHE,20190124,-0.2704678616108339
8939,-0.07105014162736337,-0.09883371225997893,-0.2705733095555631,603156.XSHG,20190124,-0.35789584919687156
8940,-0.07105014116441705,-0.02674501192173973,-0.15860711946868664,002594.XSHE,20190124,-1.1381830918032665
8941,-0.07105014208098978,0.6459415125021171,0.13631218339228937,002601.XSHE,20190124,-0.08517937316293539
8942,-0.07105013732262373,-0.06917128188757066,-0.2623732711945841,601901.XSHG,20190124,-1.6396814172042917
8943,-0.07105013820926583,0.08489326350928751,-0.20901933184389984,002602.XSHE,20190124,-1.038346249289099
8944,-0.07105013359695297,-1.0650117256252332,0.2277259099663856,300251.XSHE,20190124,1.037418063615567
8945,-0.07105013323594137,0.08043816608504406,-0.21696400246390113,002624.XSHE,20190124,2.714939626720657
8946,-0.07105013526309388,-0.15895901558470693,-0.03711412869956077,601669.XSHG,20190124,-1.3456626000000007
8947,-0.07105014038136442,-0.29022157277715965,-0.2506186246743398,002625.XSHE,20190124,-0.4721616774907769
8948,-0.07105014061333963,0.1897209421952788,-0.18263878387676602,601225.XSHG,20190124,-0.44018899751553064
8949,-0.0710501380702999,-0.04086900152517312,-0.27724665671231247,601555.XSHG,20190124,1.5276376092050261
8950,-0.07105014349777637,-0.4589394422136371,-0.2112732587429134,601800.XSHG,20190124,-2.1428712815227478
8951,-0.07105014267356692,0.018930921108608674,-0.26946403588385087,002673.XSHE,20190124,0.17450365615764163
8952,-0.07105013991140757,0.4324363413145515,-0.11405810153210014,601360.XSHG,20190124,0.17632814074073366
8953,-0.07105014139564061,-0.13647178419683462,-0.18696177540900727,601336.XSHG,20190124,-1.3328806218145817
8954,-0.07105013859704745,-0.23283797540641257,-0.26683477657293037,300296.XSHE,20190124,-1.848292771184021
8955,-0.07105013539980423,-0.13061270711183193,-0.3068866401742127,603993.XSHG,20190124,-1.3356208262210862
8956,-0.0710501383952983,-0.019436840818898824,-0.26303422454687025,603288.XSHG,20190124,0.07456503578275864
8957,-0.07105014450400905,-0.10467152887590614,-0.2844381481216959,601238.XSHG,20190124,-0.2722996496591905
8958,-0.0710501402500294,-0.060856287721360716,-0.2644018145865862,002714.XSHE,20190124,0.2712419961002661
8959,-0.07105013558838616,-0.016847211478717188,-0.2097984632875581,002773.XSHE,20190124,0.4443476867002798
8960,-0.07105014247437998,-0.1559094802894931,-0.25754901456886875,000333.XSHE,20190124,-0.25085736603955006
8961,-0.07105013849995032,-0.17593082200747429,-0.29961233510044244,600023.XSHG,20190124,-1.2325640476614754
8962,-0.07105013954898663,-0.137337852592243,-0.28911455727239094,600909.XSHG,20190124,0.8217260138613918
8963,-0.07105014087594577,0.06901886493508956,-0.24523505222809072,601211.XSHG,20190124,0.4293762198757771
8964,-0.07105014006704685,0.13206651498542424,-0.21890759235521318,600958.XSHG,20190124,0.8954414145985305
8965,-0.07105014155738786,-0.033148061156630056,-0.2794351037185,601198.XSHG,20190124,0.3624669056642621
8966,-0.0710501420968846,0.09420344440319929,-0.2584873723478771,601021.XSHG,20190124,1.6711037727959608
8967,-0.07105014123069006,-0.20105046215675687,-0.20624133538928455,601828.XSHG,20190124,1.9856784746812324
8968,-0.0710501415833988,-0.18555208879400217,-0.2949653308984295,601985.XSHG,20190124,-0.1863407663516149
8969,-0.07105013821303191,-0.1291150869624447,-0.24960121229503704,603160.XSHG,20190124,-0.024601533873136794
8970,-0.07105012853007092,0.062274430222123374,-0.26017471241933793,603986.XSHG,20190124,4.358664323076927
8971,-0.07105013725784341,0.014140303517150182,-0.22367032455899818,300433.XSHE,20190124,-0.09492903192487878
8972,-0.07105014233633336,-0.16739953761602547,-0.1932133499134712,603799.XSHG,20190124,-1.6046810563758467
8973,-0.07105013083942262,-0.13006539981878393,-0.30090332239516016,601212.XSHG,20190124,-0.5644126
8974,-0.07105013701170398,0.2730535548102454,-0.20602422085607333,002797.XSHE,20190124,1.2507689181518205
8975,-0.07105013799575195,-0.07624043967991966,-0.2783195111630457,601611.XSHG,20190124,-1.2932755737609432
8976,-0.07105014229330209,0.0006805799408243449,-0.28151022100423634,600977.XSHG,20190124,1.087933731791143
8977,-0.07105014051773209,-0.04632488315728613,-0.27944318235174004,601878.XSHG,20190124,0.6950332438286997
8978,-0.0710501456383022,-0.16670244392796194,-0.2765070465410655,603858.XSHG,20190124,-0.48463597455125823
8979,-0.07105014188713762,-0.10789196659717185,-0.28522673771162665,002736.XSHE,20190124,0.6289048224343632
8980,-0.07105013910419107,-0.23314333036648477,0.18504928419879513,601229.XSHG,20190124,-1.3708642129032245
8981,-0.07105014358305765,-0.19128380138342388,-0.3002864936505824,600919.XSHG,20190124,-0.07099154736841706
8982,-0.07105014378850703,-0.14320796599369498,-0.03329429248739701,601997.XSHG,20190124,0.1742762273314873
8983,-0.0710501441059059,-0.22763374220800262,-0.28990852217085733,600926.XSHG,20190124,-0.2995119377483383
8984,-0.0710501408535421,-0.1491514365761487,0.12666891067224723,601838.XSHG,20190124,0.44061252562813036
8985,-0.07105012594125194,-0.745918150089785,0.37704459064232493,300408.XSHE,20190124,2.041648006060605
8986,-0.07105013824677572,0.1062558176839826,-0.2167513606424476,601881.XSHG,20190124,0.610522125848562
8987,-0.0710501357281357,-0.565173503526589,-0.029447615148783034,603833.XSHG,20190124,-2.949651123852375
8988,-0.07105014013833384,0.05291296695493395,-0.26288879017475886,601108.XSHG,20190124,1.2898920357615968
8989,-0.07105013923339999,0.9951596629809829,0.30591321823012213,601155.XSHG,20190124,0.7234661878787874
8990,-0.07105013978850412,-0.09276813401767953,-0.24996941970398087,001979.XSHE,20190124,-0.4011028558519457
8991,-0.07105013613547821,1.0873623464283155,0.3297188932758976,603260.XSHG,20190124,1.301668629418225
8992,-0.0710501357744789,-0.050310524527503106,-0.26314420395761,600025.XSHG,20190124,-1.4790467463414574
8993,-0.07105014075638215,-0.5093393747427939,-0.1634165401835787,002925.XSHE,20190124,-0.7740073834187152
8994,-0.07105012413973888,0.08837371542754716,-0.2710258024000596,601066.XSHG,20190124,4.5492237636363555
8995,-0.07105014482618445,-0.6653596298316478,-0.08205500455038299,603259.XSHG,20190124,0.7171305364777367
8996,-0.07105014381192333,-0.016382329604210537,-0.26616863292723136,001965.XSHE,20190124,1.181223310224446
8997,-0.07105014453013474,-0.2181372777596822,-0.2517051493456196,601138.XSHG,20190124,-0.4799531405405424
8998,-0.0710501386478068,-0.1735918883991054,-0.30437796539457806,000166.XSHE,20190124,0.8244762888888797
8999,-0.07105013987686118,-0.16389123390290267,-0.2895884120147738,601228.XSHG,20190124,-0.31441260000000537
9000,0.3022775152077115,3.0,3.0000000000000004,000001.XSHE,20190125,3.7495158825855555
9001,0.0011887144533290108,3.0,3.0000000000000004,000002.XSHE,20190125,1.9022445918299933
9002,0.06069038160510471,3.0,3.0000000000000004,000063.XSHE,20190125,-1.0586807683456096
9003,2.364172464568792,3.0,3.0000000000000004,000069.XSHE,20190125,1.293747445834682
9004,3.0,3.0,3.0000000000000004,000100.XSHE,20190125,-0.81322176
9005,-0.07067064762187947,-0.2667752574010586,-0.29147666216210033,000157.XSHE,20190125,-0.27558735139784896
9006,-0.07067065123126466,-0.4467590789365382,-0.27745412254687163,000402.XSHE,20190125,0.07043067004417691
9007,-0.07067065234062982,0.09920251638486428,-0.16902957342240216,000408.XSHE,20190125,-1.804212750990986
9008,-0.07067064527187933,-0.2291285408995687,-0.2849360952487341,000413.XSHE,20190125,0.09175561556561163
9009,-0.07067064272797433,-0.2010989689436904,-0.28136700652242125,000415.XSHE,20190125,-0.81322176
9010,-0.07067065370958024,-0.21430896748654438,-0.23400704218757176,000423.XSHE,20190125,-0.388434153803112
9011,-0.07067064095356272,-0.2757837980541216,-0.29187907073903446,000425.XSHE,20190125,-0.81322176
9012,-0.07067063176431375,1.2811779172764903,0.6900196265844463,000503.XSHE,20190125,-3.8455223532761966
9013,-0.0706706508553097,-0.5302936032592145,-0.21518832722624287,000538.XSHE,20190125,-2.5590142744436077
9014,-0.07067065102434203,0.08614604390847445,-0.1306656429687217,000553.XSHE,20190125,-1.7051940097522285
9015,-0.07067064479315499,1.0259978888467958,0.4397054133705671,000568.XSHE,20190125,-0.0822620806790797
9016,-0.07067064702237427,-0.2455470873949532,-0.27948226790573893,000625.XSHE,20190125,2.4565330083923733
9017,-0.07067064878851337,-0.3059135957044455,-0.2486880579422081,000627.XSHE,20190125,-0.45734987387901116
9018,-0.07067063248560934,-0.2943462158246614,-0.2878784195109718,000630.XSHE,20190125,-1.3082712649505064
9019,-0.07067065335262439,-0.02314581845873101,-0.14906873452573974,000651.XSHE,20190125,0.5072454822549417
9020,-0.0706706462118658,-0.29808499844379704,-0.26070444901589596,000661.XSHE,20190125,-0.39038877902747815
9021,-0.07067064860341515,-0.25025804802558704,-0.2948334345655358,000671.XSHE,20190125,0.9208822862427717
9022,-0.07067064991812583,-0.29967914283945657,-0.24646435091387506,000703.XSHE,20190125,-3.0788467600000073
9023,-0.0706706435797083,-0.29438073713760043,-0.2871999358069358,000709.XSHE,20190125,-0.48748886097719113
9024,-0.07067063679203683,-0.2699837174850734,-0.29709671100731955,000725.XSHE,20190125,-1.1905802505660297
9025,-0.07067065040706828,-0.3170039674824854,-0.2863606742090436,000728.XSHE,20190125,-1.967067913846152
9026,-0.0706706516304958,-0.16290089639453822,-0.274753105763815,000768.XSHE,20190125,-0.9550657316312027
9027,-0.07067065236347513,-0.13298975561144605,-0.26137132262320223,000776.XSHE,20190125,-1.0384469852252338
